5503|5203|324|[Spain, Europe]|[29, 1, 15, 30, 5, 8, 32, 16, 11, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 26, 21, 2, 37, 24, 22, 14, 33, 35, 28, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69222, 217_267039, 217_266066, 217_70301, 217_9948, 217_266603, 217_16120, 217_266056, 217_16248, 217_69139, 217_15998, 217_266310, 217_69323, 217_267611, 217_69324, 217_70295, 217_70293, 217_69211, 217_16109, 217_70287, 217_265944, 217_70305, 217_69195, 217_267301, 217_69296, 217_266149, 217_16289, 217_266015, 217_69308, 217_70307, 217_9736, 217_266117, 217_265894, 217_265963, 217_266240, 217_266669, 217_69251, 217_70256, 217_266320, 217_266815, 217_70224, 217_266490, 217_70294, 217_9924, 217_15986, 217_266724, 217_267395, 217_69223, 217_265830, 217_16136, 217_69274, 217_69273, 217_267085, 217_16023, 217_70220, 217_9592, 217_266045, 217_16205, 217_266433, 217_9636, 217_266741, 217_265952, 217_266273, 217_266106, 217_9811, 217_69327, 217_69283, 217_16196, 217_70282, 217_69252, 217_266986, 217_16056, 217_69265, 217_267506, 217_69269, 217_266236, 217_69295, 217_70283, 217_70304, 217_69230, 217_69322, 217_70219, 217_15946, 217_70260, 217_69337, 217_9794, 217_69216, 217_266557, 217_267561, 217_266280, 217_267183, 217_69233, 217_266528, 217_69242, 217_70284, 217_266201, 217_266838, 217_266230, 217_267492, 217_69315, 217_69262, 217_16095, 217_266357, 217_69255, 217_9799, 217_9837, 217_9575, 217_266424, 217_266256, 217_69271, 217_69278, 217_266827, 217_9928, 217_70277, 217_69320, 217_69228, 217_266560, 217_16149, 217_265837, 217_267576, 217_69299, 217_70273, 217_9661, 217_267368, 217_69272, 217_70308, 217_9581, 217_266406, 217_69250, 217_70286, 217_9673, 217_266477, 217_69268, 217_70262, 217_16190, 217_266892, 217_266462, 217_70292, 217_69257, 217_266885, 217_69189, 217_266921, 217_9609, 217_70303, 217_267077, 217_266929, 217_69275, 217_267327, 217_266613, 217_69314, 217_266491, 217_69254, 217_265835, 217_15956, 217_69286, 217_69276, 217_265866, 217_15973, 217_266794, 217_9717, 217_69263, 217_69338, 217_70272, 217_69231, 217_16073, 217_69241, 217_266664, 217_69253, 217_69243, 217_69215, 217_9695, 217_9827, 217_266166, 217_266467, 217_69235, 217_266989, 217_69220, 217_266871, 217_70306, 217_267569, 217_69239, 217_266961, 217_70275, 217_70276, 217_69291, 217_70291, 217_69288, 217_267597, 217_69234, 217_9765, 217_16265, 217_69240, 217_69328, 217_70271, 217_266952, 217_69227, 217_69256, 217_69282, 217_267533, 217_9880, 217_69264, 217_69218, 217_266074, 217_69319, 217_267660, 217_70296, 217_266770, 217_70270, 217_16317, 217_69224, 217_267076, 217_70259, 217_3750201, 217_9682, 217_266670, 217_70264, 217_18242, 217_9726, 217_267192, 217_16029, 217_16010, 217_70263, 217_69312, 217_69343, 217_69330, 217_267432, 217_69307, 217_266160, 217_267373, 217_267274, 217_69259, 217_9912, 217_69247, 217_267675, 217_267422, 217_267220, 217_70288, 217_69304, 217_69138, 217_69334, 217_69245, 217_69316, 217_16306, 217_69207, 217_16240, 217_69335, 217_266731, 217_69318, 217_69226, 217_69260, 217_69217, 217_69209, 217_69292, 217_266440, 217_16275, 217_265857, 217_9602, 217_15978, 217_16182, 217_267590, 217_267464, 217_70223, 217_16215, 217_266653, 217_69289, 217_9754, 217_267101, 217_69225, 217_16086, 217_9642, 217_9620, 217_16131, 217_267138, 217_9783, 217_265958, 217_9774, 217_69221, 217_69325, 217_265839, 217_69219, 217_70289, 217_69329, 217_18236, 217_69246, 217_266033, 217_266420, 217_69249, 217_266191, 217_266148, 217_16173, 217_70280, 217_69171, 217_266525, 217_266631, 217_70221, 217_70300, 217_266299, 217_267670, 217_9700, 217_69212, 217_69237, 217_16079, 217_267520, 217_9650, 217_69302, 217_266846, 217_69297, 217_265918, 217_69244, 217_70281, 217_69270, 217_69333, 217_266254, 217_69285, 217_266142, 217_70298, 217_16231, 217_267499, 217_69326, 217_267343, 217_69213, 217_69238, 217_69277, 217_266531]|[Final, Regular Season]|[available]|[Argentina]|[Spain]|[Barcelona]|[70283, 9765, 70224, 267368, 70298, 69335, 69277, 265835, 70289, 9636, 69319, 16109, 69242, 70308, 265830, 70293, 9673, 69299, 266631, 69231, 267670, 266033, 266142, 266952, 69271, 69322, 69316, 266892, 15998, 69297, 69269, 69138, 70292, 69295, 16149, 265958, 69224, 69296, 15946, 70256, 266989, 266191, 16190, 69225, 9700, 267590, 70294, 69265, 267085, 69195, 16306, 266254, 69292, 266160, 266560, 70260, 69312, 70280, 267301, 266490, 69268, 266056, 266603, 16317, 9928, 16120, 9602, 70271, 70275, 70300, 69230, 9880, 266117, 266166, 15956, 266724, 16073, 267327, 69243, 267611, 266531, 69255, 265866, 69338, 267422, 267533, 266653, 69238, 267076, 266770, 69218, 16136, 9811, 15978, 69222, 267274, 267576, 9592, 9695, 16010, 266310, 266406, 70270, 69337, 3750201, 69302, 70287, 69263, 265963, 266106, 267492, 69259, 69223, 69246, 265894, 266528, 267432, 266015, 69318, 69189, 266669, 70276, 70220, 69241, 267220, 69251, 266280, 69228, 9924, 266557, 266357, 69245, 69207, 267138, 69285, 266731, 70303, 266273, 16205, 70307, 69256, 266477, 69343, 69278, 70286, 267395, 69211, 16095, 266149, 266074, 69274, 69328, 266320, 9650, 9642, 70301, 9682, 267343, 265952, 69247, 16215, 9774, 9837, 267192, 70295, 266961, 16086, 69314, 266741, 70219, 69240, 70221, 69320, 69219, 69323, 18236, 266256, 69226, 266201, 69327, 69330, 69288, 18242, 69237, 70264, 69139, 266424, 69283, 9754, 266838, 266871, 266440, 265944, 16289, 266433, 267506, 69286, 69272, 70296, 69235, 16231, 70291, 267569, 266420, 70259, 267373, 266846, 266921, 9717, 69308, 70305, 266148, 69252, 70263, 16265, 16248, 9609, 69273, 267077, 265839, 267597, 16240, 69233, 266525, 266827, 267101, 69215, 266240, 69171, 70272, 70281, 15973, 9912, 9794, 265837, 9783, 16056, 69270, 16023, 266066, 16131, 9726, 266664, 9581, 70262, 16182, 16029, 267675, 69326, 69291, 70282, 266794, 69304, 69329, 9827, 69216, 69275, 69333, 69249, 267039, 265857, 266885, 266670, 69209, 267183, 69315, 69227, 69234, 70273, 69276, 70306, 267464, 69264, 70284, 69250, 16196, 9736, 69239, 267561, 16173, 9620, 15986, 69244, 266299, 69221, 70223, 69324, 69307, 69262, 9948, 16079, 70288, 266815, 69213, 266929, 267660, 267520, 69212, 266462, 265918, 69253, 69282, 69257, 69260, 266986, 266613, 266491, 9661, 266236, 69217, 266467, 9799, 9575, 70277, 267499, 16275, 69325, 266230, 266045, 69220, 69289, 70304, 69334, 69254]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2018/2019, 2016/2017, 2017/2018, 2014/2015]|[male]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2018/2019, 2016/2017, 2017/2018, 2014/2015]|[217]|[La Liga, Champions League]|[2010-02-20 00:00:00, 2009-09-22 00:00:00, 2011-09-17 00:00:00, 2015-08-29 00:00:00, 2018-02-17 00:00:00, 2017-04-08 00:00:00, 2016-12-10 00:00:00, 2012-04-07 00:00:00, 2009-04-11 00:00:00, 2014-03-23 00:00:00, 2019-02-23 00:00:00, 2014-05-11 00:00:00, 2016-05-08 00:00:00, 2018-09-23 00:00:00, 2018-02-11 00:00:00, 2017-05-14 00:00:00, 2015-04-11 00:00:00, 2018-02-24 00:00:00, 2014-01-11 00:00:00, 2009-10-31 00:00:00, 2018-01-28 00:00:00, 2019-02-10 00:00:00, 2014-09-27 00:00:00, 2009-09-19 00:00:00, 2012-08-26 00:00:00, 2012-09-15 00:00:00, 2015-02-08 00:00:00, 2017-01-08 00:00:00, 2016-01-17 00:00:00, 2015-05-02 00:00:00, 2017-03-19 00:00:00, 2015-02-21 00:00:00, 2008-09-27 00:00:00, 2015-08-23 00:00:00, 2018-10-07 00:00:00, 2010-05-08 00:00:00, 2008-09-13 00:00:00, 2008-09-24 00:00:00, 2012-12-09 00:00:00, 2009-05-10 00:00:00, 2008-11-16 00:00:00, 2009-04-04 00:00:00, 2017-12-10 00:00:00, 2011-03-02 00:00:00, 2017-03-12 00:00:00, 2016-09-10 00:00:00, 2011-02-20 00:00:00, 2011-12-03 00:00:00, 2011-04-02 00:00:00, 2013-08-18 00:00:00, 2015-12-30 00:00:00, 2011-05-28 00:00:00, 2008-10-04 00:00:00, 2010-02-06 00:00:00, 2009-05-02 00:00:00, 2011-02-26 00:00:00, 2019-01-13 00:00:00, 2014-03-16 00:00:00, 2014-04-12 00:00:00, 2016-12-18 00:00:00, 2016-04-02 00:00:00, 2019-05-12 00:00:00, 2013-02-16 00:00:00, 2015-11-28 00:00:00, 2016-03-03 00:00:00, 2017-02-11 00:00:00, 2011-05-08 00:00:00, 2014-10-25 00:00:00, 2008-11-29 00:00:00, 2015-09-20 00:00:00, 2016-04-17 00:00:00, 2014-12-07 00:00:00, 2013-10-19 00:00:00, 2012-05-12 00:00:00, 2014-02-15 00:00:00, 2018-05-09 00:00:00, 2018-08-25 00:00:00, 2012-08-19 00:00:00, 2015-04-28 00:00:00, 2011-04-16 00:00:00, 2011-09-21 00:00:00, 2010-12-12 00:00:00, 2013-09-24 00:00:00, 2017-03-04 00:00:00, 2015-06-06 00:00:00, 2014-03-02 00:00:00, 2012-11-11 00:00:00, 2013-02-03 00:00:00, 2016-02-17 00:00:00, 2010-05-04 00:00:00, 2017-04-15 00:00:00, 2009-10-25 00:00:00, 2017-05-06 00:00:00, 2012-12-22 00:00:00, 2019-05-19 00:00:00, 2013-01-06 00:00:00, 2017-10-14 00:00:00, 2013-10-29 00:00:00, 2017-05-21 00:00:00, 2016-12-03 00:00:00, 2018-03-04 00:00:00, 2018-05-20 00:00:00, 2012-04-10 00:00:00, 2012-09-29 00:00:00, 2017-12-02 00:00:00, 2011-04-23 00:00:00, 2016-01-30 00:00:00, 2018-02-04 00:00:00, 2011-04-30 00:00:00, 2018-01-14 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2008-11-01 00:00:00, 2012-04-14 00:00:00, 2009-10-17 00:00:00, 2013-03-30 00:00:00, 2017-04-29 00:00:00, 2016-01-23 00:00:00, 2010-04-17 00:00:00, 2018-12-08 00:00:00, 2014-04-27 00:00:00, 2018-09-15 00:00:00, 2011-09-10 00:00:00, 2009-04-18 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2017-08-20 00:00:00, 2010-11-13 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2015-09-12 00:00:00, 2014-12-20 00:00:00, 2016-10-22 00:00:00, 2011-08-29 00:00:00, 2017-10-28 00:00:00, 2014-01-26 00:00:00, 2017-04-05 00:00:00, 2011-01-22 00:00:00, 2012-02-04 00:00:00, 2015-05-17 00:00:00, 2015-03-22 00:00:00, 2009-11-07 00:00:00, 2011-11-06 00:00:00, 2010-03-06 00:00:00, 2012-01-15 00:00:00, 2018-04-14 00:00:00, 2012-10-27 00:00:00, 2018-05-06 00:00:00, 2014-09-21 00:00:00, 2010-03-14 00:00:00, 2013-09-01 00:00:00, 2018-11-24 00:00:00, 2013-10-26 00:00:00, 2014-05-17 00:00:00, 2012-04-29 00:00:00, 2009-10-03 00:00:00, 2014-03-29 00:00:00, 2014-01-19 00:00:00, 2019-04-27 00:00:00, 2014-03-08 00:00:00, 2018-12-22 00:00:00, 2016-05-14 00:00:00, 2012-03-31 00:00:00, 2015-12-05 00:00:00, 2010-03-24 00:00:00, 2016-02-14 00:00:00, 2010-12-04 00:00:00, 2010-02-14 00:00:00, 2013-05-12 00:00:00, 2017-09-23 00:00:00, 2018-11-11 00:00:00, 2011-09-24 00:00:00, 2012-04-21 00:00:00, 2009-02-08 00:00:00, 2010-04-10 00:00:00, 2009-02-14 00:00:00, 2009-01-11 00:00:00, 2011-03-13 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2013-02-23 00:00:00, 2019-04-20 00:00:00, 2008-12-21 00:00:00, 2012-01-22 00:00:00, 2015-05-09 00:00:00, 2016-04-30 00:00:00, 2016-11-06 00:00:00, 2015-01-24 00:00:00, 2017-01-14 00:00:00, 2015-09-23 00:00:00, 2012-05-05 00:00:00, 2011-10-25 00:00:00, 2016-10-15 00:00:00, 2017-11-18 00:00:00, 2010-10-16 00:00:00, 2012-12-16 00:00:00, 2016-01-02 00:00:00, 2012-03-11 00:00:00, 2010-05-16 00:00:00, 2014-04-05 00:00:00, 2011-02-05 00:00:00, 2010-01-16 00:00:00, 2009-01-24 00:00:00, 2015-01-18 00:00:00, 2013-09-28 00:00:00, 2019-01-20 00:00:00, 2014-02-09 00:00:00, 2012-11-03 00:00:00, 2012-03-17 00:00:00, 2016-03-20 00:00:00, 2017-04-23 00:00:00, 2017-08-26 00:00:00, 2010-02-27 00:00:00, 2018-09-02 00:00:00, 2016-04-09 00:00:00, 2012-02-26 00:00:00, 2013-01-27 00:00:00, 2017-12-23 00:00:00, 2011-10-22 00:00:00, 2014-08-31 00:00:00, 2013-09-14 00:00:00, 2015-04-05 00:00:00, 2013-03-02 00:00:00, 2014-12-13 00:00:00, 2018-01-21 00:00:00, 2017-11-04 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2019-04-02 00:00:00, 2012-10-20 00:00:00, 2008-12-13 00:00:00, 2015-12-12 00:00:00, 2015-09-26 00:00:00, 2014-11-30 00:00:00, 2016-09-21 00:00:00, 2017-12-17 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2016-02-07 00:00:00, 2017-09-16 00:00:00, 2017-03-01 00:00:00, 2016-08-20 00:00:00, 2018-08-18 00:00:00, 2014-02-22 00:00:00, 2017-10-21 00:00:00, 2013-01-19 00:00:00, 2012-09-22 00:00:00, 2018-12-16 00:00:00, 2009-09-26 00:00:00, 2008-09-21 00:00:00, 2017-01-22 00:00:00, 2014-11-08 00:00:00, 2014-11-22 00:00:00, 2011-12-10 00:00:00, 2010-11-07 00:00:00, 2016-02-28 00:00:00, 2014-05-03 00:00:00, 2010-03-21 00:00:00, 2010-09-19 00:00:00, 2009-11-29 00:00:00, 2010-10-30 00:00:00, 2015-02-15 00:00:00, 2010-04-14 00:00:00, 2011-05-11 00:00:00, 2012-09-02 00:00:00, 2016-04-23 00:00:00, 2009-04-25 00:00:00, 2014-09-24 00:00:00, 2009-05-27 00:00:00, 2010-04-03 00:00:00, 2010-01-30 00:00:00, 2014-09-13 00:00:00, 2019-03-30 00:00:00, 2012-03-24 00:00:00, 2011-11-26 00:00:00, 2015-04-25 00:00:00, 2018-09-26 00:00:00, 2009-02-21 00:00:00, 2015-02-01 00:00:00, 2016-03-06 00:00:00, 2009-03-07 00:00:00, 2019-01-27 00:00:00, 2009-11-21 00:00:00, 2018-10-20 00:00:00, 2012-10-07 00:00:00, 2017-09-09 00:00:00, 2017-09-19 00:00:00, 2013-03-09 00:00:00, 2011-01-16 00:00:00, 2019-03-02 00:00:00, 2016-11-27 00:00:00, 2010-01-10 00:00:00, 2011-10-02 00:00:00, 2017-02-26 00:00:00, 2019-03-17 00:00:00, 2016-08-28 00:00:00, 2011-10-29 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2009-12-05 00:00:00, 2013-11-01 00:00:00, 2010-05-01 00:00:00, 2017-04-26 00:00:00, 2010-10-23 00:00:00, 2018-12-02 00:00:00, 2012-01-08 00:00:00, 2009-02-01 00:00:00, 2015-04-18 00:00:00, 2014-10-04 00:00:00, 2015-01-11 00:00:00, 2019-04-06 00:00:00, 2018-09-29 00:00:00, 2016-04-20 00:00:00, 2012-02-19 00:00:00, 2013-05-05 00:00:00, 2012-12-01 00:00:00, 2010-11-29 00:00:00, 2010-08-29 00:00:00, 2010-12-18 00:00:00, 2014-11-01 00:00:00, 2018-04-29 00:00:00, 2015-11-21 00:00:00, 2011-01-29 00:00:00]
5503|5497|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[779_7564, 779_7531, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564, 7531]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5522|3815|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[776_7532, 776_7547, 776_7581]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7547, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00]
5550|5543|3|[International]|[1, 2, 4]|[International - FIFA World Cup]|[773_7533, 773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-17 00:00:00, 2018-06-22 00:00:00]
5558|5503|87|[Spain]|[29, 1, 15, 30, 5, 8, 32, 11, 16, 4, 9, 7, 13, 17, 31, 19, 3, 23, 26, 21, 2, 14, 28, 22, 33, 24, 35, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_69253, 217_69222, 217_69173, 217_69243, 217_69292, 217_68322, 217_69170, 217_69235, 217_68326, 217_69216, 217_69220, 217_68347, 217_69233, 217_69141, 217_69139, 217_68327, 217_69177, 217_69149, 217_69225, 217_68363, 217_68313, 217_69240, 217_68314, 217_68323, 217_69227, 217_69256, 217_69166, 217_69154, 217_68350, 217_69214, 217_69159, 217_68325, 217_68316, 217_69221, 217_68334, 217_68319, 217_69182, 217_69219, 217_69158, 217_68361, 217_68328, 217_69142, 217_68339, 217_69223, 217_69171, 217_69143, 217_69174, 217_68318, 217_69273, 217_68329, 217_68351, 217_68354, 217_69185, 217_69180, 217_69279, 217_69212, 217_68342, 217_68324, 217_69259, 217_68317, 217_68331, 217_69147, 217_69232, 217_69164, 217_69254, 217_69169, 217_68332, 217_69148, 217_69179, 217_69138, 217_68340, 217_68353, 217_69184, 217_69146, 217_68335, 217_69267, 217_69285, 217_69153, 217_69207, 217_69145, 217_68356, 217_68320, 217_69187, 217_68352, 217_68359, 217_69277, 217_69209]|[Regular Season]|[available]|[Mexico]|[Argentina]|[Barcelona]|[69148, 69166, 68325, 69243, 68320, 68327, 69277, 68347, 69158, 68340, 68318, 69216, 69146, 68335, 68314, 68313, 69177, 68319, 69240, 68334, 69219, 69222, 69209, 68354, 68322, 68363, 69227, 68353, 69139, 69149, 68317, 69179, 68328, 68361, 69223, 69259, 69138, 68339, 69232, 68352, 69170, 69185, 68342, 69154, 69235, 68329, 69173, 69225, 69221, 69182, 69159, 69267, 68351, 69145, 69214, 68359, 69174, 69273, 68324, 69212, 69169, 69279, 69292, 69207, 69233, 69285, 68332, 69153, 68326, 69253, 69256, 68316, 69184, 69171, 68356, 69142, 69180, 69187, 68331, 69143, 68350, 69147, 69141, 68323, 69164, 69220, 69254]|[2005/2006, 2008/2009, 2004/2005, 2009/2010, 2007/2008, 2006/2007]|[male]|[2005/2006, 2008/2009, 2004/2005, 2009/2010, 2007/2008, 2006/2007]|[217]|[La Liga]|[2009-09-22 00:00:00, 2010-02-20 00:00:00, 2006-08-28 00:00:00, 2010-03-21 00:00:00, 2008-05-07 00:00:00, 2004-10-16 00:00:00, 2006-09-17 00:00:00, 2005-11-27 00:00:00, 2008-02-03 00:00:00, 2008-05-04 00:00:00, 2008-08-31 00:00:00, 2009-04-11 00:00:00, 2008-10-25 00:00:00, 2010-04-14 00:00:00, 2010-04-10 00:00:00, 2004-12-04 00:00:00, 2007-03-03 00:00:00, 2008-02-09 00:00:00, 2007-12-09 00:00:00, 2009-12-02 00:00:00, 2007-12-01 00:00:00, 2009-10-25 00:00:00, 2008-02-16 00:00:00, 2010-01-30 00:00:00, 2009-03-01 00:00:00, 2009-10-31 00:00:00, 2007-02-18 00:00:00, 2008-01-20 00:00:00, 2007-08-26 00:00:00, 2006-11-04 00:00:00, 2009-03-15 00:00:00, 2007-11-01 00:00:00, 2006-01-15 00:00:00, 2009-09-19 00:00:00, 2007-04-15 00:00:00, 2008-04-19 00:00:00, 2008-11-08 00:00:00, 2006-09-24 00:00:00, 2005-12-20 00:00:00, 2009-02-21 00:00:00, 2005-12-04 00:00:00, 2006-09-09 00:00:00, 2010-04-24 00:00:00, 2007-09-02 00:00:00, 2010-01-16 00:00:00, 2006-01-29 00:00:00, 2008-11-01 00:00:00, 2009-03-07 00:00:00, 2005-04-17 00:00:00, 2007-04-07 00:00:00, 2008-09-24 00:00:00, 2007-11-04 00:00:00, 2008-11-16 00:00:00, 2009-04-04 00:00:00, 2007-10-28 00:00:00, 2007-03-10 00:00:00, 2005-11-06 00:00:00, 2006-02-25 00:00:00, 2005-10-22 00:00:00, 2007-09-26 00:00:00, 2005-05-01 00:00:00, 2010-01-10 00:00:00, 2009-04-18 00:00:00, 2004-10-24 00:00:00, 2006-11-12 00:00:00, 2007-02-11 00:00:00, 2008-10-04 00:00:00, 2010-02-06 00:00:00, 2007-09-22 00:00:00, 2007-11-24 00:00:00, 2007-12-15 00:00:00, 2004-12-11 00:00:00, 2006-09-30 00:00:00, 2005-10-26 00:00:00, 2006-02-05 00:00:00, 2005-12-17 00:00:00, 2005-10-01 00:00:00, 2008-12-13 00:00:00, 2005-11-19 00:00:00, 2009-02-01 00:00:00, 2009-03-22 00:00:00, 2006-01-22 00:00:00, 2006-10-15 00:00:00, 2009-10-03 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2008-09-21 00:00:00]
5562|3496|2|[International]|[3, 1]|[International - FIFA World Cup]|[770_7534, 770_7567]|[Group Stage]|[available]|[Germany]|[Germany]|[Germany]|[7534, 7567]|[2018]|[male]|[2018]|[770]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
5577|5568|3|[International]|[3, 1, 4]|[International - FIFA World Cup]|[794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5633|3539|1|[International]|[1]|[International - FIFA World Cup]|[782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-18 00:00:00]
5666|3637|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5695|5463|4|[Spain, Europe]|[12, 33, 9, 7]|[Europe - Champions League, Spain - La Liga]|[220_18243, 220_267569, 220_266424, 220_267085]|[Final, Regular Season]|[available]|[Colombia]|[Croatia]|[Real Madrid]|[267569, 18243, 267085, 266424]|[2015/2016, 2016/2017, 2014/2015]|[male]|[2015/2016, 2016/2017, 2014/2015]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2014-10-25 00:00:00, 2017-04-23 00:00:00, 2015-11-21 00:00:00]
5718|5202|1|[International]|[4]|[International - FIFA World Cup]|[772_7582]|[Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7582]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00]
5720|5241|2|[International]|[3, 2]|[International - FIFA World Cup]|[797_7557, 797_7543]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00]
5721|3333|3|[International]|[3, 2, 4]|[International - FIFA World Cup]|[772_7560, 772_7543, 772_7582]|[Group Stage, Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7543, 7582, 7560]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00]
5831|5501|2|[International]|[3, 2]|[International - FIFA World Cup]|[793_7561, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-26 00:00:00, 2018-06-22 00:00:00]
6303|5534|2|[International]|[3, 1]|[International - FIFA World Cup]|[776_7532, 776_7563]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
6313|5518|2|[International]|[3, 1]|[International - FIFA World Cup]|[784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
6319|3381|1|[International]|[3]|[International - FIFA World Cup]|[786_7565]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7565]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-27 00:00:00]
6332|5477|21|[Spain]|[23, 26, 15, 30, 8, 32, 16, 24, 4, 33, 35, 7, 36, 25, 20, 31, 27, 19, 34, 6, 18]|[Spain - La Liga]|[217_16173, 217_9811, 217_9837, 217_9827, 217_9889, 217_16136, 217_16010, 217_9742, 217_9880, 217_16023, 217_15978, 217_9928, 217_16182, 217_15998, 217_9870, 217_9912, 217_9754, 217_16095, 217_9860, 217_9924, 217_16086]|[Regular Season]|[available]|[Belgium]|[France]|[Barcelona]|[9880, 9860, 9912, 16173, 9870, 16182, 16010, 9742, 9924, 9928, 9889, 9754, 9827, 9837, 15998, 16095, 16086, 16023, 16136, 9811, 15978]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[217]|[La Liga]|[2018-02-24 00:00:00, 2018-04-17 00:00:00, 2019-01-20 00:00:00, 2018-01-07 00:00:00, 2018-04-07 00:00:00, 2018-05-09 00:00:00, 2018-12-08 00:00:00, 2018-03-04 00:00:00, 2018-09-15 00:00:00, 2019-02-10 00:00:00, 2018-04-14 00:00:00, 2018-09-29 00:00:00, 2018-05-06 00:00:00, 2018-03-31 00:00:00, 2018-09-26 00:00:00, 2018-01-14 00:00:00, 2019-02-16 00:00:00, 2018-04-29 00:00:00, 2018-10-07 00:00:00, 2018-12-16 00:00:00, 2018-03-01 00:00:00]
6347|5936|2|[International]|[3, 1]|[International - FIFA World Cup]|[777_7537, 777_7569]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7569, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
6356|3043|2|[International]|[1, 4]|[International - FIFA World Cup]|[776_7532, 776_7581]|[Group Stage, Round of 16]|[available]|[Denmark]|[Denmark]|[Denmark]|[7581, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-07-01 00:00:00]
6356|3410|1|[International]|[1]|[International - FIFA World Cup]|[776_7532]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00]
