20176|20125|175|[Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 16, 11, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 14, 28, 24, 33, 35, 22, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69253, 217_69173, 217_69215, 217_266066, 217_69235, 217_68326, 217_69220, 217_69141, 217_69139, 217_69239, 217_69156, 217_70295, 217_69324, 217_69149, 217_69211, 217_70287, 217_68313, 217_69328, 217_69176, 217_69227, 217_69256, 217_69183, 217_69336, 217_69308, 217_69218, 217_69214, 217_70296, 217_68325, 217_69159, 217_70309, 217_69251, 217_68334, 217_69182, 217_70259, 217_69158, 217_3750201, 217_68348, 217_68336, 217_69331, 217_68339, 217_267192, 217_69223, 217_68318, 217_69273, 217_69312, 217_69343, 217_68354, 217_69280, 217_69307, 217_70220, 217_68342, 217_69259, 217_68331, 217_69181, 217_69247, 217_69175, 217_266433, 217_69164, 217_68332, 217_68341, 217_69327, 217_69179, 217_69138, 217_68340, 217_69165, 217_69334, 217_69184, 217_69245, 217_70282, 217_69316, 217_69153, 217_69252, 217_68320, 217_68356, 217_69269, 217_69295, 217_69151, 217_68321, 217_69230, 217_69226, 217_69260, 217_68322, 217_69217, 217_69322, 217_69172, 217_70219, 217_70260, 217_69337, 217_69170, 217_69210, 217_69306, 217_69216, 217_68347, 217_69233, 217_69242, 217_68358, 217_70223, 217_69262, 217_69289, 217_69225, 217_68363, 217_69255, 217_68314, 217_68323, 217_69293, 217_69278, 217_69166, 217_69154, 217_68350, 217_68364, 217_68316, 217_69228, 217_68319, 217_69325, 217_69144, 217_69219, 217_18236, 217_68361, 217_68328, 217_69299, 217_69249, 217_69298, 217_70280, 217_69162, 217_69171, 217_70297, 217_69155, 217_70221, 217_69250, 217_69160, 217_70262, 217_68351, 217_266462, 217_70292, 217_69185, 217_69257, 217_69189, 217_69229, 217_68324, 217_69279, 217_68365, 217_69212, 217_69237, 217_68317, 217_69275, 217_69147, 217_69314, 217_69232, 217_69302, 217_69254, 217_265918, 217_266883, 217_69244, 217_69270, 217_68353, 217_69333, 217_68333, 217_68335, 217_69285, 217_69145, 217_69263, 217_69338, 217_70225, 217_68360, 217_69178, 217_68330, 217_68359, 217_69326, 217_69231, 217_69213, 217_69241, 217_69238, 217_69157, 217_69277, 217_69243]|[Final, Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69328, 69162, 69166, 68320, 69151, 69277, 69247, 68347, 68340, 69158, 69242, 267192, 70295, 69181, 69314, 69299, 70297, 68335, 70219, 68313, 69231, 70221, 18236, 69219, 69226, 69327, 69175, 69237, 68363, 69139, 68317, 69322, 69316, 69155, 69179, 68328, 68361, 69269, 69138, 70292, 69295, 70225, 68339, 266433, 70309, 69232, 69185, 266883, 68342, 70296, 69235, 69225, 68364, 70259, 68351, 69182, 69159, 69214, 69308, 68359, 69252, 68336, 69273, 68333, 68324, 69233, 69153, 68326, 69215, 69183, 69280, 69184, 70260, 68360, 69312, 69171, 70280, 68356, 69157, 68321, 69336, 68330, 69172, 68350, 69147, 69270, 266066, 68341, 69230, 69293, 70262, 68325, 69243, 69255, 69156, 69326, 69338, 70282, 69229, 68318, 69238, 69216, 69275, 69218, 68314, 69249, 69333, 68319, 68334, 68354, 68322, 68353, 69227, 69337, 69149, 69210, 3750201, 69302, 70287, 69263, 69223, 69259, 69170, 69178, 69250, 69154, 69189, 69239, 70220, 69241, 69173, 69244, 69145, 70223, 69324, 69307, 69251, 69262, 69228, 69298, 69213, 69212, 266462, 68365, 265918, 69279, 69245, 69253, 69285, 68332, 69256, 69260, 69257, 68316, 69343, 69278, 68358, 69176, 69211, 68348, 69217, 69160, 69306, 68331, 69144, 69141, 69325, 68323, 69164, 69331, 69220, 69334, 69289, 69165, 69254]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2004/2005, 2009/2010, 2007/2008, 2006/2007]|[male]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2004/2005, 2009/2010, 2007/2008, 2006/2007]|[217]|[La Liga, Champions League]|[2010-02-20 00:00:00, 2010-03-24 00:00:00, 2009-09-22 00:00:00, 2010-12-04 00:00:00, 2011-09-17 00:00:00, 2010-02-14 00:00:00, 2008-05-07 00:00:00, 2007-04-22 00:00:00, 2004-10-16 00:00:00, 2012-04-07 00:00:00, 2012-04-21 00:00:00, 2006-09-17 00:00:00, 2008-08-31 00:00:00, 2009-02-08 00:00:00, 2010-04-10 00:00:00, 2009-01-11 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2007-06-09 00:00:00, 2008-01-27 00:00:00, 2008-12-21 00:00:00, 2008-02-16 00:00:00, 2009-03-01 00:00:00, 2007-05-13 00:00:00, 2009-10-31 00:00:00, 2007-02-18 00:00:00, 2007-11-01 00:00:00, 2012-08-26 00:00:00, 2010-10-16 00:00:00, 2012-09-15 00:00:00, 2012-12-16 00:00:00, 2006-09-24 00:00:00, 2008-11-08 00:00:00, 2012-03-11 00:00:00, 2010-05-16 00:00:00, 2010-01-16 00:00:00, 2008-09-27 00:00:00, 2006-01-29 00:00:00, 2009-01-24 00:00:00, 2010-05-08 00:00:00, 2008-02-24 00:00:00, 2008-09-13 00:00:00, 2012-12-09 00:00:00, 2009-05-10 00:00:00, 2008-11-16 00:00:00, 2009-04-04 00:00:00, 2007-03-17 00:00:00, 2012-03-17 00:00:00, 2007-03-10 00:00:00, 2005-10-22 00:00:00, 2010-01-23 00:00:00, 2011-12-03 00:00:00, 2005-05-01 00:00:00, 2012-11-17 00:00:00, 2007-09-29 00:00:00, 2010-02-27 00:00:00, 2012-02-26 00:00:00, 2006-11-12 00:00:00, 2013-01-27 00:00:00, 2008-04-12 00:00:00, 2011-05-28 00:00:00, 2008-10-04 00:00:00, 2007-12-15 00:00:00, 2009-05-02 00:00:00, 2007-10-20 00:00:00, 2006-09-30 00:00:00, 2006-02-05 00:00:00, 2007-02-25 00:00:00, 2005-12-17 00:00:00, 2008-12-13 00:00:00, 2005-11-19 00:00:00, 2011-11-19 00:00:00, 2006-01-22 00:00:00, 2011-10-15 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2007-05-05 00:00:00, 2013-01-19 00:00:00, 2008-03-01 00:00:00, 2009-09-26 00:00:00, 2008-09-21 00:00:00, 2013-10-19 00:00:00, 2011-12-10 00:00:00, 2013-02-10 00:00:00, 2010-11-07 00:00:00, 2014-02-15 00:00:00, 2006-08-28 00:00:00, 2010-03-21 00:00:00, 2012-08-19 00:00:00, 2013-11-10 00:00:00, 2010-09-19 00:00:00, 2009-11-29 00:00:00, 2011-09-21 00:00:00, 2012-02-11 00:00:00, 2006-01-07 00:00:00, 2011-04-16 00:00:00, 2010-12-12 00:00:00, 2005-11-27 00:00:00, 2008-05-04 00:00:00, 2007-06-17 00:00:00, 2008-10-25 00:00:00, 2010-10-30 00:00:00, 2014-03-02 00:00:00, 2004-12-04 00:00:00, 2013-02-03 00:00:00, 2007-03-03 00:00:00, 2010-05-04 00:00:00, 2007-12-09 00:00:00, 2007-12-01 00:00:00, 2009-05-27 00:00:00, 2009-10-25 00:00:00, 2009-04-25 00:00:00, 2010-04-03 00:00:00, 2010-01-30 00:00:00, 2008-01-20 00:00:00, 2013-01-06 00:00:00, 2013-10-29 00:00:00, 2012-03-24 00:00:00, 2006-01-15 00:00:00, 2012-04-10 00:00:00, 2007-04-15 00:00:00, 2008-04-19 00:00:00, 2005-12-20 00:00:00, 2009-02-21 00:00:00, 2005-12-04 00:00:00, 2010-04-24 00:00:00, 2007-11-10 00:00:00, 2008-11-01 00:00:00, 2009-03-07 00:00:00, 2006-10-22 00:00:00, 2007-04-07 00:00:00, 2012-04-14 00:00:00, 2009-10-17 00:00:00, 2007-11-04 00:00:00, 2007-10-28 00:00:00, 2010-04-17 00:00:00, 2012-03-20 00:00:00, 2007-05-20 00:00:00, 2006-02-25 00:00:00, 2005-11-06 00:00:00, 2011-01-16 00:00:00, 2009-01-17 00:00:00, 2010-01-10 00:00:00, 2009-04-18 00:00:00, 2004-10-24 00:00:00, 2007-02-11 00:00:00, 2010-11-13 00:00:00, 2007-11-24 00:00:00, 2005-12-11 00:00:00, 2004-12-11 00:00:00, 2011-10-29 00:00:00, 2007-10-07 00:00:00, 2005-10-26 00:00:00, 2009-12-05 00:00:00, 2010-11-20 00:00:00, 2011-01-22 00:00:00, 2012-02-04 00:00:00, 2009-09-12 00:00:00, 2010-05-01 00:00:00, 2007-04-29 00:00:00, 2006-02-18 00:00:00, 2005-10-01 00:00:00, 2010-10-23 00:00:00, 2009-11-07 00:00:00, 2007-03-31 00:00:00, 2012-01-08 00:00:00, 2010-03-06 00:00:00, 2012-01-15 00:00:00, 2007-05-26 00:00:00, 2012-02-19 00:00:00, 2010-11-29 00:00:00, 2009-10-03 00:00:00, 2010-12-18 00:00:00, 2011-01-08 00:00:00, 2010-03-27 00:00:00]
20215|7028|1|[Europe]|[1]|[Europe - Champions League]|[24_3750200]|[Final]|[available]|[Spain]|[Spain]|[Liverpool]|[3750200]|[2006/2007]|[male]|[2006/2007]|[24]|[Champions League]|[2007-05-23 00:00:00]
20542|6675|2|[Spain]|[9, 6]|[Spain - La Liga]|[213_70275, 213_69289]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[70275, 69289]|[2010/2011, 2012/2013]|[male]|[2010/2011, 2012/2013]|[213]|[La Liga]|[2010-10-30 00:00:00, 2012-09-29 00:00:00]
20666|3843|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[Argentina]|[Italy]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
21048|16376|15|[England]|[21, 15, 16, 14, 4, 9, 10, 7, 13, 17, 20, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19814, 973_19761, 973_19810, 973_19768]|[Regular Season]|[available]|[England]|[England]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19768, 19810, 19792, 19761, 19794, 19774, 19744, 19742, 19729, 19779, 19814]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-21 00:00:00, 2019-03-24 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-04-21 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2019-01-27 00:00:00, 2018-11-17 00:00:00, 2019-02-20 00:00:00]
21390|16212|1|[Spain]|[20]|[Spain - La Liga]|[205_16136]|[Regular Season]|[available]|[Ukraine]|[Spain]|[Leganés]|[16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2019-01-20 00:00:00]
21399|11746|2|[Spain]|[23, 4]|[Spain - La Liga]|[205_267596, 205_267212]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[267596, 267212]|[2016/2017]|[male]|[2016/2017]|[205]|[La Liga]|[2017-02-19 00:00:00, 2016-09-17 00:00:00]
21658|3531|1|[International]|[1]|[International - FIFA World Cup]|[774_7578]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-15 00:00:00]
21854|10198|3|[England]|[13, 15, 18]|[England - FA Women's Super League]|[974_19801, 974_19791, 974_19782]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19801, 19791, 19782]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-03-13 00:00:00, 2019-01-06 00:00:00, 2019-01-27 00:00:00]
22029|12555|1|[Spain]|[17]|[Spain - La Liga]|[209_16109]|[Regular Season]|[available]|[Spain]|[Turkey]|[Celta Vigo]|[16109]|[2018/2019]|[male]|[2018/2019]|[209]|[La Liga]|[2018-12-22 00:00:00]
22197|3109|1|[Spain]|[14]|[Spain - La Liga]|[217_16079]|[Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[16079]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2018-12-02 00:00:00]
22919|6902|1|[Spain]|[29]|[Spain - La Liga]|[214_16231]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[16231]|[2018/2019]|[male]|[2018/2019]|[214]|[La Liga]|[2019-03-30 00:00:00]
23465|10170|1|[England]|[16]|[England - FA Women's Super League]|[746_19755]|[Regular Season]|[available]|[Ireland]|[England]|[Manchester City WFC]|[19755]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2019-02-10 00:00:00]
23488|12194|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
23855|11677|1|[Spain]|[36]|[Spain - La Liga]|[360_70224]|[Regular Season]|[available]|[Senegal]|[Spain]|[Rayo Vallecano]|[70224]|[2011/2012]|[male]|[2011/2012]|[360]|[La Liga]|[2012-04-29 00:00:00]
23865|23804|1|[Spain]|[35]|[Spain - La Liga]|[222_70289]|[Regular Season]|[available]|[France]|[Spain]|[Villarreal]|[70289]|[2013/2014]|[male]|[2013/2014]|[222]|[La Liga]|[2014-04-27 00:00:00]
23991|8540|2|[Spain]|[15, 34]|[Spain - La Liga]|[422_266357, 422_267101]|[Regular Season]|[available]|[Spain]|[Bosnia and Herzegovina]|[Osasuna]|[266357, 267101]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2017-04-26 00:00:00, 2016-12-10 00:00:00]
24080|6777|1|[Spain]|[19]|[Spain - La Liga]|[219_266230]|[Regular Season]|[available]|[Spain]|[Brazil]|[Deportivo La Coruna]|[266230]|[2014/2015]|[male]|[2014/2015]|[219]|[La Liga]|[2015-01-18 00:00:00]
24138|18404|1|[Spain]|[27]|[Spain - La Liga]|[360_266653]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[266653]|[2015/2016]|[male]|[2015/2016]|[360]|[La Liga]|[2016-03-03 00:00:00]
24191|23791|2|[Spain]|[30, 11]|[Spain - La Liga]|[1043_266724, 1043_69325]|[Regular Season]|[available]|[Spain]|[Spain]|[Mallorca]|[266724, 69325]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[1043]|[La Liga]|[2012-11-11 00:00:00, 2012-03-24 00:00:00]
24234|10325|1|[Spain]|[27]|[Spain - La Liga]|[219_70305]|[Regular Season]|[available]|[Spain]|[Portugal]|[Deportivo La Coruna]|[70305]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2013-03-09 00:00:00]
24374|10393|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[852_22924, 852_22981, 852_68357, 852_69199, 852_22948]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[22924, 69199, 22981, 22948, 68357]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-27 00:00:00, 2019-06-22 00:00:00]
24508|24070|2|[Spain]|[8, 27]|[Spain - La Liga]|[322_266967, 322_265896]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[265896, 266967]|[2014/2015]|[male]|[2014/2015]|[322]|[La Liga]|[2015-03-14 00:00:00, 2014-10-18 00:00:00]
24580|8404|1|[Spain]|[31]|[Spain - La Liga]|[216_69223]|[Regular Season]|[available]|[Spain]|[Poland]|[Getafe]|[69223]|[2008/2009]|[male]|[2008/2009]|[216]|[La Liga]|[2009-04-18 00:00:00]
24686|6926|2|[Spain]|[16, 35]|[Spain - La Liga]|[1041_266815, 1041_265944]|[Regular Season]|[available]|[Spain]|[Croatia]|[Sporting Gijón]|[265944, 266815]|[2015/2016]|[male]|[2015/2016]|[1041]|[La Liga]|[2016-02-17 00:00:00, 2016-04-23 00:00:00]
25453|4637|10|[England]|[12, 1, 2, 5, 8, 11, 4, 9, 10, 6]|[England - FA Women's Super League]|[746_2275116, 746_2275042, 746_2275044, 746_2275136, 746_2275130, 746_2275097, 746_2275028, 746_2275085, 746_2275078, 746_2275107]|[Regular Season]|[available]|[Korea (South)]|[England]|[Manchester City WFC]|[2275107, 2275116, 2275078, 2275130, 2275085, 2275097, 2275136, 2275042, 2275028, 2275044]|[2019/2020]|[female]|[2019/2020]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2020-01-11 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2019-12-01 00:00:00, 2019-10-12 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
25478|10374|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[857_22926, 857_69208, 857_22984, 857_68355, 857_22949]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22926, 22984, 69208, 22949, 68355]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-29 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-22 00:00:00]
25510|10150|2|[International]|[3, 4]|[International - Women's World Cup]|[863_69161, 863_22983]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-17 00:00:00]
25614|25603|1|[International]|[1]|[International - Women's World Cup]|[1208_22939]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[22939]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-10 00:00:00]
25620|25607|2|[International]|[1, 2]|[International - Women's World Cup]|[1208_22964, 1208_22939]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[22939, 22964]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-15 00:00:00]
25621|15257|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1210_22961, 1210_22940, 1210_68337, 1210_69188]|[Regular Season, Round of 16]|[available]|[Japan]|[Japan]|[Japan Women's]|[22961, 22940, 69188, 68337]|[2019]|[female]|[2019]|[1210]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-25 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
25630|25616|2|[International]|[1, 2]|[International - Women's World Cup]|[1208_22964, 1208_22939]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[22939, 22964]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-15 00:00:00]
25636|25619|3|[International]|[3, 1, 4]|[International - Women's World Cup]|[1210_22940, 1210_68337, 1210_69188]|[Regular Season, Round of 16]|[available]|[Japan]|[Japan]|[Japan Women's]|[22940, 69188, 68337]|[2019]|[female]|[2019]|[1210]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-25 00:00:00, 2019-06-19 00:00:00]
25748|5052|2|[International]|[3, 2]|[International - Women's World Cup]|[1216_22984, 1216_22956]|[Regular Season]|[available]|[South Africa]|[South Africa]|[South Africa Women's]|[22956, 22984]|[2019]|[female]|[2019]|[1216]|[Women's World Cup]|[2019-06-13 00:00:00, 2019-06-17 00:00:00]
25773|25545|1|[International]|[2]|[International - Women's World Cup]|[1212_22963]|[Regular Season]|[available]|[Jamaica]|[Jamaica]|[Jamaica Women's]|[22963]|[2019]|[female]|[2019]|[1212]|[Women's World Cup]|[2019-06-14 00:00:00]
25866|25857|1|[Spain]|[14]|[Spain - La Liga]|[223_68314]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[68314]|[2004/2005]|[male]|[2004/2005]|[223]|[La Liga]|[2004-12-04 00:00:00]
25867|6836|1|[Spain]|[22]|[Spain - La Liga]|[422_69187]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[69187]|[2007/2008]|[male]|[2007/2008]|[422]|[La Liga]|[2008-02-03 00:00:00]
25868|25857|1|[Spain]|[14]|[Spain - La Liga]|[223_68314]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[68314]|[2004/2005]|[male]|[2004/2005]|[223]|[La Liga]|[2004-12-04 00:00:00]
25872|6794|2|[Spain]|[15, 34]|[Spain - La Liga]|[221_69333, 221_70221]|[Regular Season]|[available]|[Cape Verde]|[Argentina]|[Levante]|[69333, 70221]|[2011/2012]|[male]|[2011/2012]|[221]|[La Liga]|[2011-12-03 00:00:00, 2012-04-14 00:00:00]
25882|25859|1|[Spain]|[14]|[Spain - La Liga]|[223_68314]|[Regular Season]|[available]|[Portugal]|[Portugal]|[Málaga]|[68314]|[2004/2005]|[male]|[2004/2005]|[223]|[La Liga]|[2004-12-04 00:00:00]
25883|25875|1|[Spain]|[14]|[Spain - La Liga]|[223_68314]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[68314]|[2004/2005]|[male]|[2004/2005]|[223]|[La Liga]|[2004-12-04 00:00:00]
25902|25898|1|[Spain]|[34]|[Spain - La Liga]|[608_68316]|[Regular Season]|[available]|[Spain]|[Spain]|[Albacete]|[68316]|[2004/2005]|[male]|[2004/2005]|[608]|[La Liga]|[2005-05-01 00:00:00]
25910|23651|1|[Spain]|[27]|[Spain - La Liga]|[395_69300]|[Regular Season]|[available]|[Brazil]|[Serbia]|[Real Zaragoza]|[69300]|[2010/2011]|[male]|[2010/2011]|[395]|[La Liga]|[2011-03-05 00:00:00]
25923|5201|1|[Spain]|[12]|[Spain - La Liga]|[220_68319]|[Regular Season]|[available]|[Brazil]|[Spain]|[Real Madrid]|[68319]|[2005/2006]|[male]|[2005/2006]|[220]|[La Liga]|[2005-11-19 00:00:00]
25943|6349|2|[Spain]|[13, 37]|[Spain - La Liga]|[213_69171, 213_69239]|[Regular Season]|[available]|[Brazil]|[Argentina]|[Sevilla]|[69239, 69171]|[2008/2009, 2009/2010]|[male]|[2008/2009, 2009/2010]|[213]|[La Liga]|[2008-11-29 00:00:00, 2010-05-08 00:00:00]
25985|25856|1|[Spain]|[20]|[Spain - La Liga]|[206_68324]|[Regular Season]|[available]|[Spain]|[Australia]|[Deportivo Alavés]|[68324]|[2005/2006]|[male]|[2005/2006]|[206]|[La Liga]|[2006-01-22 00:00:00]
25989|6740|1|[Spain]|[10]|[Spain - La Liga]|[1043_69250]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Mallorca]|[69250]|[2009/2010]|[male]|[2009/2010]|[1043]|[La Liga]|[2009-11-07 00:00:00]
25997|23800|1|[Spain]|[34]|[Spain - La Liga]|[219_266310]|[Regular Season]|[available]|[Argentina]|[Spain]|[Deportivo La Coruna]|[266310]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2016-04-20 00:00:00]
26015|25942|1|[Spain]|[6]|[Spain - La Liga]|[213_68329]|[Regular Season]|[available]|[Brazil]|[Spain]|[Sevilla]|[68329]|[2006/2007]|[male]|[2006/2007]|[213]|[La Liga]|[2006-10-15 00:00:00]
26021|5497|2|[Spain]|[26, 36]|[Spain - La Liga]|[220_68361, 220_68335]|[Regular Season]|[available]|[Mali]|[Argentina]|[Real Madrid]|[68361, 68335]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[220]|[La Liga]|[2007-03-10 00:00:00, 2008-05-07 00:00:00]
26022|24520|4|[Spain]|[29, 5, 24, 10]|[Spain - La Liga]|[395_69182, 395_69179, 395_69143, 395_68331]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Real Zaragoza]|[69179, 68331, 69143, 69182]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[395]|[La Liga]|[2008-02-16 00:00:00, 2007-09-26 00:00:00, 2007-04-07 00:00:00, 2006-11-12 00:00:00]
26029|23364|1|[Spain]|[27]|[Spain - La Liga]|[219_70305]|[Regular Season]|[available]|[Spain]|[Portugal]|[Deportivo La Coruna]|[70305]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2013-03-09 00:00:00]
26059|26055|1|[Spain]|[10]|[Spain - La Liga]|[216_68339]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[68339]|[2005/2006]|[male]|[2005/2006]|[216]|[La Liga]|[2005-11-06 00:00:00]
26068|24166|1|[Spain]|[4]|[Spain - La Liga]|[422_70220]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[70220]|[2011/2012]|[male]|[2011/2012]|[422]|[La Liga]|[2011-09-17 00:00:00]
26078|5248|1|[Spain]|[13]|[Spain - La Liga]|[1220_69184]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Recreativo Huelva]|[69184]|[2007/2008]|[male]|[2007/2008]|[1220]|[La Liga]|[2007-11-24 00:00:00]
26086|26031|5|[Spain]|[26, 21, 5, 11, 19]|[Spain - La Liga]|[215_68342, 215_69288, 215_68347, 215_69216, 215_69181]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[68347, 69288, 69216, 69181, 68342]|[2005/2006, 2008/2009, 2009/2010, 2007/2008, 2006/2007]|[male]|[2005/2006, 2008/2009, 2009/2010, 2007/2008, 2006/2007]|[215]|[La Liga]|[2006-09-30 00:00:00, 2006-01-15 00:00:00, 2009-03-07 00:00:00, 2008-01-27 00:00:00, 2009-11-21 00:00:00]
26097|25631|2|[International]|[3, 4]|[International - Women's World Cup]|[1208_68362, 1208_68346]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[68346, 68362]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-20 00:00:00]
26107|7069|2|[Spain]|[14, 4]|[Spain - La Liga]|[216_70292, 216_69315]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[70292, 69315]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[216]|[La Liga]|[2012-09-15 00:00:00, 2011-11-26 00:00:00]
26108|26102|1|[Spain]|[18]|[Spain - La Liga]|[214_68348]|[Regular Season]|[available]|[Brazil]|[Spain]|[Espanyol]|[68348]|[2005/2006]|[male]|[2005/2006]|[214]|[La Liga]|[2006-01-07 00:00:00]
26109|6730|1|[Spain]|[28]|[Spain - La Liga]|[360_70307]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[70307]|[2012/2013]|[male]|[2012/2013]|[360]|[La Liga]|[2013-03-17 00:00:00]
26139|26124|1|[Spain]|[7]|[Spain - La Liga]|[214_68353]|[Regular Season]|[available]|[Spain]|[Argentina]|[Espanyol]|[68353]|[2004/2005]|[male]|[2004/2005]|[214]|[La Liga]|[2004-10-16 00:00:00]
26140|25878|1|[Europe]|[1]|[Europe - Champions League]|[129_3752619]|[Final]|[available]|[Argentina]|[France]|[AS Monaco]|[3752619]|[2003/2004]|[male]|[2003/2004]|[129]|[Champions League]|[2004-05-26 00:00:00]
26145|26137|1|[Spain]|[13]|[Spain - La Liga]|[1217_68354]|[Regular Season]|[available]|[Spain]|[Spain]|[Racing Santander]|[68354]|[2005/2006]|[male]|[2005/2006]|[1217]|[La Liga]|[2005-11-27 00:00:00]
